2172808584242,10.067618,1.1121067,-1.6460136
2173008291064,13.722367,2.6767175,-4.8817773
2173208295075,7.7907324,-2.2421699,-4.5166616
2173408288356,10.922348,-0.7529764,-0.17118542
2173608333460,16.092627,4.3622355,-4.1718965
2173808311689,5.7843914,-2.0087352,-1.1228806
2174008349658,11.781867,1.7848774,-4.1802764
2174198321116,9.3733,0.019153614,-3.9228995
2174398294970,3.8965633,-1.4544775,-2.4624364
2174598300855,11.413159,1.3682863,0.70509243
2174798309814,9.5385,0.15083471,-14.083892
2174998316897,3.7229836,0.19871874,-0.16519992
2175198313928,11.893197,2.0111294,-3.4644098
2175397938616,8.236053,-1.0450691,-3.1316159
2175598289136,3.608062,-0.022744916,-2.148796
2175798291845,12.015302,1.1827357,0.47764325
2175998300126,10.70687,-1.8950106,-3.2106245
2176198290386,7.359776,1.4820108,-2.554613
2176398315855,13.9833355,4.021062,-3.764882
2176598312313,6.279991,-6.329072,-7.299921
2176798308563,10.44231,-0.89902276,-2.3630772
2176998291948,15.807716,6.3578024,-1.9955671
2177197859552,5.058948,-1.3551182,0.108936176
2177398320542,10.7751045,2.4947581,-4.626795
2177598317469,9.688137,0.19632454,-3.2249897
2177798303875,3.0538042,-1.1875241,-2.0817583
2177998315750,11.544841,1.7788919,-0.007182605
2178198316792,9.883265,0.6835446,-6.1279593
2178398320177,5.437232,0.6715736,-0.29807812
2178598466479,12.460623,1.8794483,-3.7732618
2178798335593,10.31901,-3.3566709,-5.4504004
2178998310958,7.8649526,-0.47764325,0.130484
2179198299083,18.411411,2.658761,-4.343082
2179388312885,10.006566,-3.8881836,-1.7729063
2179588306791,7.979874,2.9400797,-2.741361
2179788310749,12.685678,2.7365725,-3.5757403
2179988306583,4.1934443,-4.4244847,-5.0984526
2180188330853,9.5253315,-0.4333505,-1.7764976
2180388295332,11.437101,5.1798553,-5.5258174
2180587884499,4.380192,0.1340753,-0.6991069
2180787855228,12.673707,3.6619315,-3.1376014
2180987877832,11.51611,-2.9496565,-3.0454245
2181188313874,4.7297454,-0.10295067,-1.5586253
2181388293144,13.740324,1.5179238,-0.93014735
2181588299759,11.511322,-2.6072857,-3.728969
2181788291686,7.680599,2.5510218,-2.7928362
2181988291738,14.68723,3.3530796,-4.140772
2182187868821,3.645172,-3.654749,-3.8534677
2182388315957,10.712855,0.17357962,-0.2861071
2182588289811,10.155006,5.626374,-10.927136
2182788330956,6.3745623,0.19871874,-1.0929531
2182988302206,11.291056,3.9827545,-3.4284968
2183188307310,10.712855,-1.7944542,-3.7481227
2183388301581,3.2788591,-0.03232172,-1.1552023
2183588296217,13.27944,2.268506,-1.3299791
2183788306373,10.589554,-4.808754,-2.791639
2183988298143,7.2723875,2.3139958,-3.1423898
2184188352414,13.68406,2.907758,-3.669114
2184388298091,8.901642,-4.996699,-5.8813562
2184588296372,8.819042,-0.5722142,-0.7158663
2184788295904,13.497313,8.990228,-12.66413
2184988318508,6.1866174,-1.4760253,-0.4345476
2185188332206,11.722012,3.7433343,-3.4117374
2185388581945,9.9550905,0.5434838,-4.462792
2185588298299,2.870648,0.36032736,-2.669535
2185788308039,11.978191,0.45130703,-0.10295067
2185988343507,9.726444,1.7130513,-4.1946416
2186188293872,5.4551888,0.39384618,-2.6001031
2186388287830,12.022484,3.9923313,-2.7485435
2186588296111,12.865243,-4.1946416,-3.0083144
2186778295330,5.469554,-0.48841715,-1.6962919
2186978292361,12.688072,2.6539726,-1.22224
2187178229288,9.344569,-0.92535895,-2.9951463
2187377900173,10.365696,2.72939,-2.148796
2187578306944,12.225991,2.7736826,-3.5541923
2187778322830,5.057751,-4.132392,-4.6926355
2187978429965,9.220071,0.094570965,-2.3930047
2188178303975,12.654553,5.1607018,-1.9596541
2188378293819,5.397728,0.4441244,-0.62009823
2188578302985,12.583924,3.6020765,-3.2860417
2188778067100,11.815386,-2.3810337,-4.3239284
2188968287360,2.8754363,-0.11372458,-1.7154455
2189168284704,13.880384,1.0151415,-1.1540052
2189368304704,10.024523,0.12689269,-3.4763808
2189568300016,7.728483,1.4915876,-2.315193
2189768303193,14.571112,3.5122938,-4.2341456
2189968319339,6.337452,-4.0378213,-4.546589
2190168288297,9.985018,-0.7110779,-2.670732
2190368297047,12.885593,4.820725,-1.3263878
2190568379078,5.681441,0.1328782,-0.6655881
2190768295172,10.984597,2.846706,-3.9695864
2190968316266,10.92594,-1.6172832,-4.0581717
2191168291630,3.0131028,0.7086837,-2.5917234
2191368292828,11.279084,1.650802,-0.47764325
2191568315120,10.618284,1.8662802,-4.948815
2191768310797,5.105635,0.6775591,-1.8148049
2191968316682,12.637794,4.237737,-3.0561984
2192167875380,9.956287,-3.276465,-3.3638535
2192367869547,6.9491706,-1.0570401,-1.5251064
2192568306682,16.78934,6.706159,-4.7165775
2192768295223,6.171055,-2.6001031,-1.1671734
2192968284234,9.441534,3.550601,-2.2505496
2193168288713,11.969811,2.4037786,-3.8893807
2193368291734,4.507085,-3.2740707,-5.1942205
2193568311525,11.158177,-0.36870706,-1.043872
2193768351109,10.560823,5.374983,-10.231621
2193968316369,4.8745947,0.31124622,-0.9648633
2194168294338,12.719196,4.2904096,-3.2453403
2194368577671,10.29387,-2.6072857,-3.0789435
2194568316525,3.063381,-0.5267244,-2.042254
2194768291525,12.836513,1.6950948,-3.2812533
2194968316681,9.982624,0.17477672,-3.4931402
2195168288087,8.425196,2.086547,-2.9017725
2195368284597,13.581109,3.5242648,-4.9799395
2195568341004,7.5405383,-3.8750155,-7.3442135
2195768300379,8.418014,-0.51355624,-0.8690952
2195968296212,12.100295,8.086416,-10.717644
2196168346316,6.1806316,-0.16879122,-0.664391
2196368290483,11.09114,3.4464533,-3.7912183
2196568291889,10.3214035,-0.7062895,-3.964798
2196768294649,2.8790276,-0.45370123,-4.272453
2196968293451,10.998962,0.21188685,-2.9855695
2197167859545,9.615114,1.9512744,-4.7776294
2197367865222,5.852626,0.62368953,-2.079364
2197568299180,12.097901,3.3039982,-4.1611223
2197768286628,9.692925,-5.2504845,-7.392098
2197968293086,8.100781,-1.0666169,-1.0666169
2198168288815,16.938976,6.0609217,-4.7644615
2198368337201,6.218939,-5.3462524,-0.62847793
2198568293815,8.943541,2.6384103,-3.1423898
2198768292461,14.828488,3.193865,-4.6902413
2198968322877,6.039374,-4.1012673,-7.526173
2199168321940,8.002619,-0.32800564,-0.8343793
2199368303606,15.87236,11.708843,-9.731233
2199568302669,7.639898,0.44891283,-0.997185
2199758299387,8.883685,2.3523033,-3.954024
2199958297981,12.144588,1.7250223,-3.7457285
2200158352460,4.6279917,-1.4856021,-5.9052987
2200358302304,10.340557,-0.37349546,-1.673547
2200558332616,10.392033,1.9117701,-7.171831
2200758330116,5.795165,0.9828198,-2.0015526
2200958298658,10.3226,3.0011318,-3.0573955
2201158331106,11.860875,-2.4121583,-3.4380736
2201358321001,3.0753522,-0.5231331,-1.5143325
2201558344491,13.335704,1.5167267,-1.8100165
2201758306574,8.831013,-4.1012673,-1.091756
2201958306835,7.1646485,2.2230163,-3.0897174
2202157848241,13.855246,3.74094,-3.9875429
2202357851939,9.307459,-2.4408886,-2.4061728
2202558356418,8.094796,-1.0881647,-1.2401965
2202758351574,15.478514,10.16578,-7.5441294
2202958298709,7.183802,-1.6077064,-0.6380547
2203158312095,8.7532015,2.8874073,-3.095703
2203358286261,13.687651,2.2038627,-4.5262384
2203558363084,5.4563856,-0.5590461,-6.5265937
2203758346990,9.184157,0.046686932,-0.12449849
2203958310480,9.011775,3.9791632,-10.163386
2204158330115,8.232463,0.8319851,-1.9955671
2204358312875,11.101913,3.6966474,-3.6631286
2204558349490,10.287885,-0.8690952,-3.58412
2204758291156,2.3894134,-0.3854665,-1.2641385
2204958298760,11.85489,0.93373865,-1.8076223
2205158289594,11.437101,-1.9081788,-4.5202527
2205358286208,5.8502316,1.0319009,-2.4372973
2205558308031,12.634202,3.2788591,-3.5613751
2205758303656,9.396045,-3.6343982,-5.2875943
2205958316468,6.4751186,-0.2861071,-0.17477672
2206148299802,14.889541,3.3028011,-4.4077253
2206348539802,4.9404354,-5.3474493,0.050278235
2206548340999,7.4591355,2.4768016,-2.7269957
2206748293447,13.461399,3.2261868,-3.9205053
2206948299124,7.8649526,-5.3247046,-9.491813
2207148230478,10.699687,-0.5518635,-0.37349546
2207347847822,12.187684,12.750321,-18.584991
2207548293499,8.579621,-0.92535895,-0.60573304
2207748294853,8.7125,3.2393548,-3.2393548
2207948307197,13.55597,2.7593174,-4.0222588
2208148335738,6.157887,-0.9636662,-6.2285156
2208348320895,11.614272,0.038307227,-0.2693477
2208548290113,11.639412,5.2540755,-5533
2208748314384,8.839393,0.33638534,-3.1519666
2208948347353,9.776723,3.3566709,-3.2597055
2209148339853,9.574412,-0.51235914,-4.080917
2209348376675,2.89459,-0.25019407,-0.91219085
2209548364227,11.127052,1.2521675,-1.9189527
2209748318342,9.442732,-6.611588,-5.590461
2209948316154,5.7305217,1.0342951,-2.0338743
2210147867196,11.9614315,2.9245174,-3.108871
2210347878654,10.7356,-2.9640217,-3.4979286
2210548436310,5.2265425,-0.22026655,-1.021127
2210748286258,13.379996,8.811859,-10.199299
2210948369539,5.2385135,-0.9624691,0.6500258
2211148343810,8.161834,2.043451,-3.4272997
2211348294643,14.003686,1.9500773,-6.3063273
2211548294279,9.569624,-4.308366,-10.212467
2211748300685,7.750031,-0.41180268,-0.5710171
2211948311831,13.857639,10.480618,-6.8486137
2212148340112,11.380837,0.14844051,-0.7146692
2212347862143,9.309854,3.0131028,-3.4919431
2212548286258,11.999739,1.3718776,-4.829105
2212748349383,4.38498,-0.6631939,-1.7142484
2212948286882,9.150639,-0.09816227,-0.8523358
2213148324382,11.96622,-0.31124622,-6.278794
2213348536049,5.7975593,0.6775591,-2.6862943
2213548286778,11.271901,3.1902738,-3.4344823
2213748565997,8.259995,-1.377863,-4.413711
2213948306778,3.1950622,-0.25737667,-0.760159
2214148287819,12.324153,1.2018893,-1.7525556
2214348304955,10.517728,-3.107674,-3.0585926
2214548284955,6.155493,1.3802572,-1.5861586
2214748297038,12.35887,3.6224272,-3.0430303
2214948372559,10.147824,-3.1423898,-3.0992942
2215148324434,7.487866,-0.47644615,-1.0223241
2215347850475,10.734404,8.816648,-10.075998
2215548296829,5.318719,-1.0714053,0.1388637
2215748294954,6.3003416,1.2389994,-2.705448
2215948342298,14.379576,3.132813,-5.6802435
2216148288496,9.232041,-6.25964,-11.604695
2216348293860,8.995016,-0.8762778,-0.8583213
2216548295058,14.529213,11.513716,-8.51857
2216748411673,10.26514,-0.51954174,-2.0578163
2216948296881,10.235212,3.1423898,-3.430891
2217148292089,11.378444,0.6847417,-4.8255134
2217347856256,3.6942532,0.7074866,-3.3494883
2217548300266,9.275137,0.22625206,0.17956513
2217748301933,12.697649,-0.7158663,-6.612785
2217948451776,4.9703627,1.0007763,-2.5917234
2218148339224,11.001357,2.7042508,-3.787627
2218348343912,10.529699,-2.754529,-4.6375685
2218548310682,4.1479545,-0.36990416,-0.89064306
2218748309276,12.52766,1.8195933,-1.804031
2218948536568,9.301474,-3.7900212,-2.6240451
2219148296516,5.5629277,0.94570965,-2.0278888
2219348291151,13.35366,3.0681696,-4.7321396
2219548292817,9.41879,-3.5769374,-5.043386
2219756050682,8.838196,-0.8343793,-0.8391677
2219948313182,14.994885,5.112818,-5.7879825
2220148292244,5.1942205,-1.6292542,0.82360536
2220347857869,7.3071036,2.2984335,-3.3650506
2220548296307,13.935451,2.9891608,-5.363012
2220748290161,5.2361193,-0.8822633,-7.035362
2220948287400,10.307038,0.34955344,0.545878
2221148293546,10.751163,2.0685902,-5.5820813
2221348322088,6.3889275,0.095768064,-3.039439
2221548310160,10.691308,4.0402155,-4.548983
2221748336619,9.671378,-0.1412579,-5.222951
2221948311775,5.2840033,0.11372458,-0.30047232
2222148326098,10.875661,0.8439561,-1.5071499
2222347850941,14.0803,-3.3028011,-6.8426285
2222548312556,5.6156,0.80804306,-1.3084313
2222748315368,10.848128,3.6858735,-3.6774938
2222948306931,12.151771,-1.8088194,-5.068525
2223148295056,4.298789,-0.073023155,-1.1540052
2223348288233,12.425907,1.8207904,-1.6424223
2223548297035,12.577939,-1.9117701,-3.642778
2223748352764,5.8442464,1.6017209,-1.6807296
2223948291670,11.59871,3.558981,-3.3435028
2224148700420,9.767146,-3.4931402,-6.053739
2224348295368,7.3909006,-0.25498247,-1.4065934
2224548288701,11.408371,10.53329,-10.716447
2224748301618,6.539762,-0.24779987,1.3850456
2224948537295,7.926005,2.493561,-4.0617633
2225148286669,13.600263,2.123657,-6.0477533
2225347851930,5.357026,0.8702923,-3.2357635
2225538426305,12.731168,0.6344634,-0.16759412
2225738342398,13.445837,2.6060886,-4.9296613
2225938337034,6.1746464,-0.029927522,-3.8750155
2226138339638,10.680533,3.8546648,-4.3023806
2226338584690,10.041282,0.22146365,-3.763685
2226538300992,4.220978,0.1328782,-1.2533646
2226738311148,9.107543,0.6655881,-1.0247183
2226938324794,13.53562,-1.2641385,-5.5760956
2227138326460,5.1678843,0.89423436,-1.982399
2227337848127,10.773908,3.4476504,-3.4392707
2227538321148,11.277887,-3.1735144,-3.4045548
2227738287033,6.184223,-0.6715736,-0.8631097
2227938363908,14.379576,2.5210943,-1.7681179
2228138309272,7.6734166,-5.103241,-0.92895025
2228338298387,7.6865845,2.7964275,-2.8754363
2228538298491,14.651318,3.8486793,-5.100847
2228738299897,4.5537715,-0.8607155,-6.96593
2228938325835,10.795456,-0.1328782,0.38067806
2229138290574,10.208876,2.2230163,-6.719327
2229338333803,7.7093296,0.29807812,-3.5206735
2229538288230,10.192117,4.132392,-4.5681367
2229739482657,12.09431,-2.4516625,-5.33069
2229938325834,2.4528596,-0.41060558,-1.0785879
2230138292397,11.965023,1.282095,-1.9381063
2230337889845,12.161347,-2.717419,-4.5238442
2230538301511,5.0505686,0.82240826,-1.7525556
2230738310417,10.747571,3.2752678,-3.6296098
2230938769636,8.313866,-3.2154129,-4.209007
2231138289115,8.882488,-0.8631097,-0.7457938
2231328306250,11.9746,6.930017,-5.934029
2231528312865,5.6467247,-1.6496049,0.48123455
2231728323125,9.903615,3.4871547,-3.7421372
2231928285990,14.168885,2.3882163,-5.1259856
2232128331198,4.1862617,0.1604115,-5.6563015
2232327950104,10.386047,-0.32561144,0.23822308
2232528287500,9.980229,4.259285,-5.0637364
2232728322812,7.2580223,0.9696517,-2.8694508
2232928295469,10.241198,3.3542767,-5.673061
2233128334114,9.639056,-1.2761095,-5.840655
2233328303437,3.858256,0.15682021,0.010773907
2233528309479,11.766304,1.8650831,-2.4432828
2233728303697,12.021287,-7.297527,-5.901707
2233928301458,5.005079,0.93493575,-2.0578163
